901.1907	432.1568	true	2018-01-19 16:55:07.944
887.1917	404.7612	true	2018-01-19 16:55:07.959
873.061	396.0408	true	2018-01-19 16:55:07.947
875.3181	399.3037	true	2018-01-19 16:55:07.975
917.2046	420.5466	true	2018-01-19 16:55:08.050
914.5908	400.7094	true	2018-01-19 16:55:08.054
918.2042	381.8816	true	2018-01-19 16:55:08.175
834.8334	337.068	true	2018-01-19 16:55:08.306
902.8275	408.8311	true	2018-01-19 16:55:08.311
845.5671	395.3345	true	2018-01-19 16:55:08.313
731.8484	405.6418	true	2018-01-19 16:55:08.316
902.6595	395.2468	true	2018-01-19 16:55:08.102
713.4913	367.3276	false	2018-01-19 16:55:08.437
745.5543	360.4045	false	2018-01-19 16:55:08.439
747.8489	459.8313	false	2018-01-19 16:55:08.446
915.2831	424.7766	true	2018-01-19 16:55:08.109
906.4923	360.9028	true	2018-01-19 16:55:08.142
757.2976	373.6463	false	2018-01-19 16:55:08.531
728.5853	449.7039	false	2018-01-19 16:55:08.696
546.9996	415.2298	true	2018-01-19 16:55:08.736
355.8659	358.3998	false	2018-01-19 16:55:08.782
361.2966	382.8946	false	2018-01-19 16:55:08.808
330.7667	376.8075	false	2018-01-19 16:55:08.762
336.0535	335.9375	false	2018-01-19 16:55:08.856
352.1119	353.8917	false	2018-01-19 16:55:08.759
721.5005	400.037	false	2018-01-19 16:55:08.532
241.3073	225.9508	false	2018-01-19 16:55:08.976
305.2409	343.8567	false	2018-01-19 16:55:08.889
307.8871	313.4516	false	2018-01-19 16:55:08.910
260.3798	242.6345	false	2018-01-19 16:55:09.066
299.2195	239.4658	true	2018-01-19 16:55:09.159
284.6532	253.8535	true	2018-01-19 16:55:09.176
234.3408	232.9907	true	2018-01-19 16:55:09.224
285.3752	259.2574	true	2018-01-19 16:55:09.241
313.8784	215.551	true	2018-01-19 16:55:09.369
398.6132	231.9817	true	2018-01-19 16:55:09.377
412.9205	219.4347	true	2018-01-19 16:55:09.447
381.27	236.237	true	2018-01-19 16:55:09.448
385.5547	187.107	true	2018-01-19 16:55:09.499
373.0897	247.0913	true	2018-01-19 16:55:09.509
275.9994	246.255	false	2018-01-19 16:55:08.959
274.122	217.1362	false	2018-01-19 16:55:09.074
256.8395	241.3984	true	2018-01-19 16:55:09.642
219.1503	138.0297	true	2018-01-19 16:55:09.717
187.8683	178.3803	true	2018-01-19 16:55:09.719
155.6145	201.3003	true	2018-01-19 16:55:09.741
158.2842	172.1844	true	2018-01-19 16:55:09.809
199.1785	216.415	true	2018-01-19 16:55:09.817
190.9334	173.3664	true	2018-01-19 16:55:09.943
145.688	244.336	true	2018-01-19 16:55:09.949
273.3698	201.8997	false	2018-01-19 16:55:09.068
208.9309	176.283	true	2018-01-19 16:55:09.950
244.0368	193.0822	true	2018-01-19 16:55:09.644
239.5404	222.6081	true	2018-01-19 16:55:09.652
194.6093	222.0448	true	2018-01-19 16:55:10.063
296.269	260.3939	true	2018-01-19 16:55:10.208
275.7484	203.7566	true	2018-01-19 16:55:10.245
247.3404	226.8447	true	2018-01-19 16:55:10.291
277.0503	257.9326	true	2018-01-19 16:55:10.307
184.6242	247.8127	true	2018-01-19 16:55:10.190
235.4473	233.3885	true	2018-01-19 16:55:10.384
263.7497	204.1969	true	2018-01-19 16:55:10.396
254.7275	228.3773	true	2018-01-19 16:55:10.193
172.386	230.8912	true	2018-01-19 16:55:10.103
337.5051	213.6558	true	2018-01-19 16:55:10.460
388.9246	266.8331	true	2018-01-19 16:55:10.474
355.8969	219.6212	true	2018-01-19 16:55:10.508
345.723	207.0169	true	2018-01-19 16:55:10.554
362.798	283.9976	true	2018-01-19 16:55:10.575
366.8099	180.0128	true	2018-01-19 16:55:10.612
365.3674	223.2254	true	2018-01-19 16:55:10.647
373.5204	191.7676	true	2018-01-19 16:55:10.686
359.1166	217.8927	true	2018-01-19 16:55:10.720
370.9926	218.7373	true	2018-01-19 16:55:10.741
331.2584	266.4474	true	2018-01-19 16:55:10.790
370.4712	205.4307	true	2018-01-19 16:55:10.807
353.9587	225.9215	true	2018-01-19 16:55:10.841
363.8331	244.0778	true	2018-01-19 16:55:10.875
355.1772	249.7516	true	2018-01-19 16:55:10.908
372.897	264.874	true	2018-01-19 16:55:10.940
331.0449	247.3549	true	2018-01-19 16:55:10.974
382.2886	212.6375	true	2018-01-19 16:55:11.018
362.1089	240.6796	true	2018-01-19 16:55:11.050
390.376	258.4319	true	2018-01-19 16:55:11.076
384.0677	220.4341	true	2018-01-19 16:55:11.107
386.5456	186.1922	true	2018-01-19 16:55:11.141
337.0729	180.5543	true	2018-01-19 16:55:11.173
364.5712	241.3526	true	2018-01-19 16:55:11.207
384.8616	279.1816	true	2018-01-19 16:55:11.241
297.0085	197.0648	true	2018-01-19 16:55:11.273
327.2477	200.4523	true	2018-01-19 16:55:11.307
294.3639	193.4715	true	2018-01-19 16:55:11.342
345.0789	189.9683	true	2018-01-19 16:55:11.374
305.2722	233.0255	true	2018-01-19 16:55:11.406
356.7464	254.5378	true	2018-01-19 16:55:11.443
372.549	189.936	true	2018-01-19 16:55:11.473
361.6508	143.9147	true	2018-01-19 16:55:11.507
374.0439	203.0016	true	2018-01-19 16:55:11.540
381.9352	157.4167	true	2018-01-19 16:55:11.573
334.2192	181.5604	true	2018-01-19 16:55:11.610
371.9625	215.4883	true	2018-01-19 16:55:11.641
398.1565	219.4454	true	2018-01-19 16:55:11.673
361.136	197.965	true	2018-01-19 16:55:11.709
375.9934	248.9122	true	2018-01-19 16:55:11.740
340.7816	195.8408	true	2018-01-19 16:55:11.774
370.3395	230.9243	true	2018-01-19 16:55:11.808
340.4526	222.6812	true	2018-01-19 16:55:11.840
405.5114	265.331	true	2018-01-19 16:55:11.873
375.3798	222.2675	true	2018-01-19 16:55:11.907
371.9215	213.0005	true	2018-01-19 16:55:12.040
397.7664	214.8292	true	2018-01-19 16:55:11.946
363.3004	191.0457	true	2018-01-19 16:55:12.019
380.7509	261.0724	true	2018-01-19 16:55:12.075
345.2681	232.7357	true	2018-01-19 16:55:12.105
380.9668	281.4054	true	2018-01-19 16:55:12.141
376.9749	229.9959	true	2018-01-19 16:55:12.176
378.4314	203.5359	true	2018-01-19 16:55:12.207
361.8079	193.1259	true	2018-01-19 16:55:12.240
370.5046	212.5891	true	2018-01-19 16:55:12.342
364.2292	234.7336	true	2018-01-19 16:55:12.295
366.3156	208.5419	true	2018-01-19 16:55:12.309
378.3147	215.0048	true	2018-01-19 16:55:12.373
339.4028	269.5783	true	2018-01-19 16:55:12.407
354.1383	198.7239	true	2018-01-19 16:55:12.441
276.7266	142.0363	true	2018-01-19 16:55:12.475
201.3246	-6.0697	true	2018-01-19 16:55:12.508
174.5946	37.2648	false	2018-01-19 16:55:12.539
191.0036	55.9637	false	2018-01-19 16:55:12.575
216.7599	31.8804	false	2018-01-19 16:55:12.609
214.9232	22.0191	false	2018-01-19 16:55:12.638
177.7594	13.3034	false	2018-01-19 16:55:12.678
200.7999	79.8574	false	2018-01-19 16:55:12.712
200.892	76.0056	false	2018-01-19 16:55:12.739
204.9943	37.4304	false	2018-01-19 16:55:12.773
181.554	-63.042	false	2018-01-19 16:55:12.807
125.6503	-117.9793	false	2018-01-19 16:55:12.840
119.683	-161.7221	false	2018-01-19 16:55:12.878
94.6982	-94.5356	false	2018-01-19 16:55:12.906
83.8104	-130.9068	true	2018-01-19 16:55:12.938
69.1107	-96.7292	true	2018-01-19 16:55:12.973
87.3725	-178.5972	true	2018-01-19 16:55:13.007
102.4269	-119.5405	true	2018-01-19 16:55:13.041
81.6083	-142.3561	true	2018-01-19 16:55:13.072
93.9932	-163.3491	true	2018-01-19 16:55:13.108
69.3587	-129.6539	true	2018-01-19 16:55:13.140
96.7982	-73.2019	true	2018-01-19 16:55:13.177
263.9588	188.5518	true	2018-01-19 16:55:13.210
307.7015	266.4967	false	2018-01-19 16:55:13.239
271.1869	241.5061	false	2018-01-19 16:55:13.272
324.336	301.7313	false	2018-01-19 16:55:13.308
293.9259	234.8408	false	2018-01-19 16:55:13.338
305.4598	229.216	false	2018-01-19 16:55:13.371
305.0644	266.4514	false	2018-01-19 16:55:13.408
304.9332	222.4962	false	2018-01-19 16:55:13.438
311.5422	286.7912	false	2018-01-19 16:55:13.485
317.2411	231.3589	false	2018-01-19 16:55:13.506
321.1523	241.5557	false	2018-01-19 16:55:13.538
289.731	238.5726	false	2018-01-19 16:55:13.571
314.8545	202.371	false	2018-01-19 16:55:13.607
277.7458	250.1142	true	2018-01-19 16:55:13.646
297.4593	195.5551	true	2018-01-19 16:55:13.707
272.3763	214.1075	true	2018-01-19 16:55:13.677
329.0757	235.5106	true	2018-01-19 16:55:13.738
299.4026	255.8768	true	2018-01-19 16:55:13.771
285.0828	231.7802	true	2018-01-19 16:55:13.808
289.6832	286.556	true	2018-01-19 16:55:13.838
325.1051	254.2209	true	2018-01-19 16:55:13.872
311.1953	196.0573	true	2018-01-19 16:55:13.910
318.7433	219.1935	true	2018-01-19 16:55:13.937
319.6658	195.2669	true	2018-01-19 16:55:13.971
316.0316	222.887	true	2018-01-19 16:55:14.007
308.7798	210.3326	true	2018-01-19 16:55:14.038
307.5859	273.8693	true	2018-01-19 16:55:14.071
312.8798	224.9032	true	2018-01-19 16:55:14.105
309.6063	228.2953	true	2018-01-19 16:55:14.142
288.218	242.0186	true	2018-01-19 16:55:14.173
305.9648	233.5604	true	2018-01-19 16:55:14.207
298.2109	246.5854	true	2018-01-19 16:55:14.272
283.1616	245.6518	true	2018-01-19 16:55:14.262
308.3521	257.7725	true	2018-01-19 16:55:14.320
335.21	266.0884	true	2018-01-19 16:55:14.337
77.5805	-89.4296	false	2018-01-19 16:55:14.418
113.4099	2.5633	true	2018-01-19 16:55:14.376
105.751	-145.0158	false	2018-01-19 16:55:14.437
92.1633	-129.7577	false	2018-01-19 16:55:14.509
59.5703	-126.6204	false	2018-01-19 16:55:14.493
100.5484	-68.7525	false	2018-01-19 16:55:14.537
88.0112	-136.0178	false	2018-01-19 16:55:14.607
77.74	-65.4485	false	2018-01-19 16:55:14.570
75.4343	-88.7003	false	2018-01-19 16:55:14.637
87.0718	-92.0579	false	2018-01-19 16:55:14.673
74.9864	-116.3029	false	2018-01-19 16:55:14.717
96.8645	-90.8345	false	2018-01-19 16:55:14.738
51.2894	-54.3606	false	2018-01-19 16:55:14.778
80.56	-125.9077	true	2018-01-19 16:55:14.808
88.31	-125.563	true	2018-01-19 16:55:14.837
79.2456	-156.3259	true	2018-01-19 16:55:14.870
54.456	-120.1472	true	2018-01-19 16:55:14.906
76.1023	-216.3078	true	2018-01-19 16:55:14.937
59.4758	-182.2706	true	2018-01-19 16:55:14.970
69.0761	-107.7095	true	2018-01-19 16:55:15.042
58.1004	-159.2472	true	2018-01-19 16:55:15.004
44.4387	-198.3237	true	2018-01-19 16:55:15.071
325.7701	169.0554	true	2018-01-19 16:55:15.103
339.8091	233.2165	false	2018-01-19 16:55:15.137
362.374	231.008	false	2018-01-19 16:55:15.170
315.6534	251.8005	false	2018-01-19 16:55:15.203
374.8465	247.2839	false	2018-01-19 16:55:15.237
359.2572	254.7395	false	2018-01-19 16:55:15.270
360.1689	195.5987	false	2018-01-19 16:55:15.303
339.3064	235.1746	false	2018-01-19 16:55:15.337
356.6284	214.207	false	2018-01-19 16:55:15.370
361.1133	223.5262	false	2018-01-19 16:55:15.410
368.05	275.281	false	2018-01-19 16:55:15.437
383.6945	248.0854	false	2018-01-19 16:55:15.484
340.6263	222.7078	false	2018-01-19 16:55:15.503
365.9431	224.7782	true	2018-01-19 16:55:15.536
385.1746	222.4051	true	2018-01-19 16:55:15.574
377.1665	199.2423	true	2018-01-19 16:55:15.603
413.0404	263.292	true	2018-01-19 16:55:15.636
380.8263	261.5966	true	2018-01-19 16:55:15.670
393.5887	246.5814	true	2018-01-19 16:55:15.703
402.368	235.6468	true	2018-01-19 16:55:15.736
381.1083	254.9282	true	2018-01-19 16:55:15.769
365.714	197.9439	true	2018-01-19 16:55:15.803
369.9501	222.96	true	2018-01-19 16:55:15.837
262.8326	138.2219	true	2018-01-19 16:55:15.870
58.8074	-177.1502	true	2018-01-19 16:55:15.919
83.4574	-194.7163	false	2018-01-19 16:55:15.936
84.4289	-175.8097	false	2018-01-19 16:55:15.980
85.4307	-184.2139	false	2018-01-19 16:55:16.011
57.8276	-127.7243	false	2018-01-19 16:55:16.102
96.9192	-166.8495	false	2018-01-19 16:55:16.110
74.0908	-154.5651	false	2018-01-19 16:55:16.228
27.5201	-254.6838	false	2018-01-19 16:55:16.236
50.3675	-209.0785	false	2018-01-19 16:55:16.269
84.4108	-185.4444	false	2018-01-19 16:55:16.230
52.7579	-166.8498	false	2018-01-19 16:55:16.110
105.2145	-187.6176	false	2018-01-19 16:55:16.136
73.0127	-218.8343	false	2018-01-19 16:55:16.397
36.9849	-142.0827	true	2018-01-19 16:55:16.399
87.3388	-204.0256	true	2018-01-19 16:55:16.402
65.7096	-240.4386	true	2018-01-19 16:55:16.435
43.4052	-235.2447	true	2018-01-19 16:55:16.535
42.0512	-202.3412	true	2018-01-19 16:55:16.469
35.9314	-244.5387	true	2018-01-19 16:55:16.502
31.1322	-189.3885	true	2018-01-19 16:55:16.569
56.9961	-133.5281	true	2018-01-19 16:55:16.602
35.4725	-166.6721	true	2018-01-19 16:55:16.636
128.0293	-100.8498	true	2018-01-19 16:55:16.669
151.7019	-181.6457	true	2018-01-19 16:55:16.702
144.1918	-242.1397	true	2018-01-19 16:55:16.736
146.7791	-136.482	true	2018-01-19 16:55:16.803
162.1902	-182.7349	true	2018-01-19 16:55:16.898
136.875	-202.7087	true	2018-01-19 16:55:16.902
176.4244	-152.1949	true	2018-01-19 16:55:16.899
161.4967	-181.7049	true	2018-01-19 16:55:16.984
153.4278	-116.4597	true	2018-01-19 16:55:17.036
135.6905	-147.9645	true	2018-01-19 16:55:17.002
375.475	234.4387	false	2018-01-19 16:55:17.135
320.2848	150.9505	true	2018-01-19 16:55:17.086
370.8846	257.3778	false	2018-01-19 16:55:17.109
171.5104	-171.057	true	2018-01-19 16:55:16.779
358.0328	270.2745	false	2018-01-19 16:55:17.236
355.3317	182.038	false	2018-01-19 16:55:17.233
361.0992	271.0592	false	2018-01-19 16:55:17.174
394.4848	216.8032	false	2018-01-19 16:55:17.335
378.034	225.7049	false	2018-01-19 16:55:17.269
384.3191	256.2655	false	2018-01-19 16:55:17.302
414.4406	196.2661	false	2018-01-19 16:55:17.368
389.8904	225.1887	false	2018-01-19 16:55:17.446
397.7389	228.2336	false	2018-01-19 16:55:17.468
380.5255	248.5746	false	2018-01-19 16:55:17.502
411.6104	271.3916	true	2018-01-19 16:55:17.606
410.8792	218.0806	true	2018-01-19 16:55:17.611
392.6848	244.734	true	2018-01-19 16:55:17.658
273.6699	102.6939	false	2018-01-19 16:55:17.768
274.008	109.0318	true	2018-01-19 16:55:17.740
273.2532	104.8897	false	2018-01-19 16:55:17.749
279.6766	165.5414	true	2018-01-19 16:55:17.737
250.1972	120.6975	false	2018-01-19 16:55:17.834
270.4366	76.3608	false	2018-01-19 16:55:17.868
249.9677	106.6904	false	2018-01-19 16:55:17.830
271.5219	61.2965	false	2018-01-19 16:55:17.901
217.2639	113.7757	true	2018-01-19 16:55:17.978
282.5563	103.7737	true	2018-01-19 16:55:17.978
261.2675	77.3352	true	2018-01-19 16:55:18.021
219.4258	64.2567	true	2018-01-19 16:55:18.053
127.893	-86.0009	true	2018-01-19 16:55:18.082
137.0764	-69.9825	false	2018-01-19 16:55:18.102
101.4898	-96.6879	false	2018-01-19 16:55:18.149
111.7739	-22.886	false	2018-01-19 16:55:18.168
517.1622	400.902	false	2018-01-19 16:55:18.387
525.8226	416.8241	false	2018-01-19 16:55:18.258
279.5782	151.9934	false	2018-01-19 16:55:18.201
518.4501	359.8343	false	2018-01-19 16:55:18.268
519.6736	375.0246	false	2018-01-19 16:55:18.388
502.2422	417.5252	false	2018-01-19 16:55:18.402
510.0981	349.5245	false	2018-01-19 16:55:18.501
556.5603	434.4014	false	2018-01-19 16:55:18.495
492.0728	390.8523	false	2018-01-19 16:55:18.497
519.54	366.7714	true	2018-01-19 16:55:18.536
454.7777	432.8221	true	2018-01-19 16:55:18.601
513.0255	406.7137	true	2018-01-19 16:55:18.576
387.2191	401.6659	true	2018-01-19 16:55:18.668
453.3738	406.5281	true	2018-01-19 16:55:18.646
428.3571	408.1038	true	2018-01-19 16:55:18.701
381.1845	371.8329	true	2018-01-19 16:55:18.746
423.2169	370.0218	true	2018-01-19 16:55:18.767
382.1678	398.8048	true	2018-01-19 16:55:18.802
438.0461	373.0977	true	2018-01-19 16:55:18.834
434.1424	401.2624	true	2018-01-19 16:55:18.872
464.757	426.4383	true	2018-01-19 16:55:18.903
439.1546	441.4413	true	2018-01-19 16:55:18.934
448.3316	455.2429	true	2018-01-19 16:55:19.001
458.5366	453.429	true	2018-01-19 16:55:18.989
387.1079	427.1442	true	2018-01-19 16:55:19.034
442.2672	494.838	true	2018-01-19 16:55:19.100
440.3289	495.2213	true	2018-01-19 16:55:19.067
435.8613	462.7464	true	2018-01-19 16:55:19.167
456.9141	475.696	true	2018-01-19 16:55:19.134
448.6729	486.2688	true	2018-01-19 16:55:19.208
422.9555	436.0091	true	2018-01-19 16:55:19.233
430.6461	447.8535	true	2018-01-19 16:55:19.300
399.4533	442.7602	true	2018-01-19 16:55:19.276
435.6952	477.5474	true	2018-01-19 16:55:19.333
417.7998	469.268	true	2018-01-19 16:55:19.367
460.0638	476.1367	true	2018-01-19 16:55:19.400
428.0562	498.0172	true	2018-01-19 16:55:19.467
440.0822	499.4338	true	2018-01-19 16:55:19.434
440.7488	493.3068	true	2018-01-19 16:55:19.500
437.3116	462.5236	true	2018-01-19 16:55:19.544
434.5977	466.8961	true	2018-01-19 16:55:19.568
425.4227	457.4868	true	2018-01-19 16:55:19.600
445.8103	483.5397	true	2018-01-19 16:55:19.641
422.416	500.2321	true	2018-01-19 16:55:19.700
433.3748	486.1873	true	2018-01-19 16:55:19.687
456.6373	518.9634	true	2018-01-19 16:55:19.733
444.7	495.3032	true	2018-01-19 16:55:19.767
467.4679	478.8914	true	2018-01-19 16:55:19.800
449.1643	502.0242	true	2018-01-19 16:55:19.833
412.8283	463.5086	true	2018-01-19 16:55:19.872
440.018	500.4599	true	2018-01-19 16:55:19.900
431.7527	527.1212	true	2018-01-19 16:55:19.933
462.0742	494.011	true	2018-01-19 16:55:19.966
411.3845	467.1991	true	2018-01-19 16:55:20.000
446.0858	494.0178	true	2018-01-19 16:55:20.033
458.7203	493.8259	true	2018-01-19 16:55:20.071
475.0804	567.0182	true	2018-01-19 16:55:20.111
421.4319	591.3613	true	2018-01-19 16:55:20.133
599.3483	630.3693	true	2018-01-19 16:55:20.168
1077.8954	695.5953	false	2018-01-19 16:55:20.203
1595.6094	988.743	false	2018-01-19 16:55:20.258
1772.4321	1226.0393	false	2018-01-19 16:55:20.266
1852.0049	1283.8643	false	2018-01-19 16:55:20.300
1839.0676	1255.5334	false	2018-01-19 16:55:20.333
0.0	0.0	false	2018-01-19 16:55:20.366
1800.4453	972.7747	false	2018-01-19 16:55:20.399
1978.7742	1672.748	false	2018-01-19 16:55:20.433
1980.2382	1643.644	false	2018-01-19 16:55:20.499
2024.8098	1692.9297	false	2018-01-19 16:55:20.477
1929.4745	1525.0034	false	2018-01-19 16:55:20.532
2011.1411	1716.4719	false	2018-01-19 16:55:20.567
1998.5779	1649.0977	false	2018-01-19 16:55:20.601
2034.3662	1512.4458	false	2018-01-19 16:55:20.633
2109.5098	1803.5986	false	2018-01-19 16:55:20.700
2155.9915	1796.916	false	2018-01-19 16:55:20.666
2060.5083	1982.5181	false	2018-01-19 16:55:20.738
2051.2756	1841.5725	false	2018-01-19 16:55:20.768
2075.1772	1928.0542	false	2018-01-19 16:55:20.806
2059.765	1832.3328	true	2018-01-19 16:55:20.837
2059.0996	1794.877	false	2018-01-19 16:55:20.867
2023.8853	1833.8	false	2018-01-19 16:55:20.899
1838.6904	1578.7183	false	2018-01-19 16:55:20.932
873.3047	975.3334	false	2018-01-19 16:55:20.965
891.4727	822.264	false	2018-01-19 16:55:20.999
803.5618	888.2841	false	2018-01-19 16:55:21.032
783.062	888.615	false	2018-01-19 16:55:21.066
802.2947	900.6047	false	2018-01-19 16:55:21.099
788.2764	896.7648	false	2018-01-19 16:55:21.133
768.2437	884.3813	false	2018-01-19 16:55:21.166
790.6571	883.9808	false	2018-01-19 16:55:21.199
526.167	995.5057	false	2018-01-19 16:55:21.232
480.5193	1006.7008	false	2018-01-19 16:55:21.265
498.9443	1014.6849	false	2018-01-19 16:55:21.299
501.5167	1005.2854	false	2018-01-19 16:55:21.332
519.5905	995.1311	false	2018-01-19 16:55:21.367
461.1246	970.9425	false	2018-01-19 16:55:21.400
124.7969	1064.2634	false	2018-01-19 16:55:21.500
437.5115	1022.3547	false	2018-01-19 16:55:21.492
516.3007	1008.3572	false	2018-01-19 16:55:21.490
-11.9041	1037.6777	false	2018-01-19 16:55:21.532
-14.7299	1041.9656	false	2018-01-19 16:55:21.599
25.8237	1056.7888	false	2018-01-19 16:55:21.565
-25.1272	1036.6929	false	2018-01-19 16:55:21.632
-0.4823	1061.4971	false	2018-01-19 16:55:21.665
62.2046	1031.817	false	2018-01-19 16:55:21.699
64.2955	1035.8987	false	2018-01-19 16:55:21.732
32.1532	1032.9929	false	2018-01-19 16:55:21.765
76.583	1056.7666	false	2018-01-19 16:55:21.798
1661.547	1577.6111	false	2018-01-19 16:55:21.900
743.0184	1141.7289	false	2018-01-19 16:55:21.874
2257.0679	1325.646	false	2018-01-19 16:55:21.932
2472.5193	1382.0881	false	2018-01-19 16:55:21.965
2637.8208	1237.8605	false	2018-01-19 16:55:22.008
2621.2969	1145.6487	false	2018-01-19 16:55:22.032
2651.099	2127.6787	false	2018-01-19 16:55:22.101
0.0	0.0	false	2018-01-19 16:55:22.065
2604.314	1992.8489	false	2018-01-19 16:55:22.131
2611.1514	2077.2563	false	2018-01-19 16:55:22.165
2825.782	2562.0852	false	2018-01-19 16:55:22.198
2833.2026	2712.5815	false	2018-01-19 16:55:22.231
2884.5054	2726.1846	false	2018-01-19 16:55:22.265
2874.1624	2675.2002	false	2018-01-19 16:55:22.298
2930.4827	2768.7327	false	2018-01-19 16:55:22.333
2883.6016	2601.537	false	2018-01-19 16:55:22.365
2863.123	2093.8833	false	2018-01-19 16:55:22.398
2818.643	2655.7007	false	2018-01-19 16:55:22.431
2848.6265	2696.7173	false	2018-01-19 16:55:22.465
3548.4197	2599.4014	false	2018-01-19 16:55:22.552
2897.4346	2807.1519	false	2018-01-19 16:55:22.498
3556.0508	2558.3826	false	2018-01-19 16:55:22.564
3544.0562	2571.9575	false	2018-01-19 16:55:22.598
3585.7954	2581.4695	false	2018-01-19 16:55:22.631
3590.567	2634.1462	false	2018-01-19 16:55:22.664
3572.525	2583.5254	false	2018-01-19 16:55:22.698
3639.9915	2668.559	false	2018-01-19 16:55:22.731
3629.281	2543.5837	false	2018-01-19 16:55:22.764
3614.9426	2505.9475	false	2018-01-19 16:55:22.797
3622.3682	2622.3198	false	2018-01-19 16:55:22.831
3522.1475	2538.7168	false	2018-01-19 16:55:22.864
3883.2139	2847.5513	false	2018-01-19 16:55:22.898
4314.221	3249.4805	false	2018-01-19 16:55:22.949
4368.815	3392.0515	false	2018-01-19 16:55:22.965
4334.193	3455.498	false	2018-01-19 16:55:22.999
4423.269	3455.047	false	2018-01-19 16:55:23.031
4343.1865	3214.4692	false	2018-01-19 16:55:23.067
4445.9346	3514.5823	false	2018-01-19 16:55:23.098
4333.168	3280.0188	false	2018-01-19 16:55:23.131
3699.8015	2607.7678	false	2018-01-19 16:55:23.164
2989.8447	2578.3433	false	2018-01-19 16:55:23.197
2982.6577	2055.0566	false	2018-01-19 16:55:23.264
2968.2263	2032.4174	false	2018-01-19 16:55:23.240
2953.7146	2030.2856	false	2018-01-19 16:55:23.297
2802.786	1696.6361	false	2018-01-19 16:55:23.331
2759.9856	1960.5444	false	2018-01-19 16:55:23.364
2706.165	1919.4597	false	2018-01-19 16:55:23.397
0.0	0.0	false	2018-01-19 16:55:23.466
2957.7432	1982.5378	false	2018-01-19 16:55:23.433
0.0	0.0	false	2018-01-19 16:55:23.497
0.0	0.0	false	2018-01-19 16:55:23.530
0.0	0.0	false	2018-01-19 16:55:23.566
0.0	0.0	false	2018-01-19 16:55:23.602
965.292	587.6101	false	2018-01-19 16:55:23.631
994.6501	639.8721	false	2018-01-19 16:55:23.664
976.3799	636.4349	false	2018-01-19 16:55:23.697
893.1194	703.3806	false	2018-01-19 16:55:23.730
939.8938	690.811	false	2018-01-19 16:55:23.764
962.6792	719.2192	false	2018-01-19 16:55:23.797
912.6626	728.9421	false	2018-01-19 16:55:23.830
1118.4475	637.0895	false	2018-01-19 16:55:23.864
1433.8738	572.826	false	2018-01-19 16:55:23.898
1409.7446	599.8325	false	2018-01-19 16:55:23.977
1462.4763	561.2236	false	2018-01-19 16:55:23.997
1390.8688	646.9146	false	2018-01-19 16:55:23.979
1405.763	514.2539	false	2018-01-19 16:55:24.030
1433.2075	551.7144	false	2018-01-19 16:55:24.063
1436.9985	601.0441	false	2018-01-19 16:55:24.099
1454.2667	610.9277	false	2018-01-19 16:55:24.130
1444.648	523.8461	false	2018-01-19 16:55:24.163
1257.5752	568.8456	false	2018-01-19 16:55:24.198
1078.9534	507.9117	false	2018-01-19 16:55:24.230
1047.0709	593.8917	false	2018-01-19 16:55:24.265
1105.0911	535.9568	false	2018-01-19 16:55:24.296
1070.4736	496.9485	false	2018-01-19 16:55:24.330
1101.3374	520.918	false	2018-01-19 16:55:24.363
1081.0109	542.3689	false	2018-01-19 16:55:24.396
1079.9109	518.0922	false	2018-01-19 16:55:24.439
1050.6	515.0624	false	2018-01-19 16:55:24.467
1099.1187	530.5048	true	2018-01-19 16:55:24.496
1091.1975	471.3857	true	2018-01-19 16:55:24.530
1304.6141	388.4122	true	2018-01-19 16:55:24.597
1076.7888	501.5102	true	2018-01-19 16:55:24.568
1293.2222	369.6922	false	2018-01-19 16:55:24.642
1239.1587	444.4056	false	2018-01-19 16:55:24.669
1287.9785	432.4658	false	2018-01-19 16:55:24.697
1248.9431	418.6602	false	2018-01-19 16:55:24.763
1300.7095	390.486	false	2018-01-19 16:55:24.796
1308.1265	370.2948	false	2018-01-19 16:55:24.729
1272.9406	404.7833	true	2018-01-19 16:55:24.831
1801.6809	1000.91	false	2018-01-19 16:55:24.865
2382.9688	1972.8754	false	2018-01-19 16:55:24.896
2645.1216	2606.5466	false	2018-01-19 16:55:24.930
2614.3474	2546.713	false	2018-01-19 16:55:24.963
2652.13	2735.0437	false	2018-01-19 16:55:24.996
2585.6582	2691.8362	false	2018-01-19 16:55:25.029
2309.5554	2760.05	false	2018-01-19 16:55:25.063
2573.1172	2865.6768	false	2018-01-19 16:55:25.099
2547.393	2886.6123	false	2018-01-19 16:55:25.130
2541.027	3005.6138	false	2018-01-19 16:55:25.168
2477.6235	2946.1572	false	2018-01-19 16:55:25.196
2510.7593	3041.9238	false	2018-01-19 16:55:25.229
2458.8945	3030.8328	false	2018-01-19 16:55:25.262
2426.1694	2706.2515	false	2018-01-19 16:55:25.297
2393.7422	2849.7158	false	2018-01-19 16:55:25.329
2082.2437	2372.6948	false	2018-01-19 16:55:25.363
2615.5386	3145.477	false	2018-01-19 16:55:25.396
2244.731	2777.042	false	2018-01-19 16:55:25.429
2046.4689	2898.9707	false	2018-01-19 16:55:25.462
1948.6079	2971.0762	false	2018-01-19 16:55:25.529
1988.1909	2857.4487	false	2018-01-19 16:55:25.496
2162.804	2951.0603	false	2018-01-19 16:55:25.562
